schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-mmpp-303-5330303c,000049,39.739171,2026-08-31T19:33:14.141+00:00,2026-08-31T19:33:10.375+00:00,2026-08-31T19:33:17.863+00:00,2026-08-31T19:33:17.863+00:00,2026-08-31T19:33:18.522+00:00,2026-08-31T19:33:18.522+00:00,0.258787,0.6587985740006843,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,9da7eb0b4b095d3fb8f3c12a6f7b2f0eac6320e9bd3d3dec8d7ae64ff10f86ac,1,7488.0,8147.0
1,hpa-mmpp-303-5330303c,000076,46.839829,2026-08-31T19:33:21.242+00:00,2026-08-31T19:33:17.472+00:00,2026-08-31T19:33:18.958+00:00,2026-08-31T19:33:18.958+00:00,2026-08-31T19:33:19.083+00:00,2026-08-31T19:33:19.083+00:00,0.071814,0.12475319999975909,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,dd54ddd957f1cb6c965754fd4fa56d198af698421da0739918bbcbcafe8c5047,1,1486.0,1611.0
1,hpa-mmpp-303-5330303c,000066,43.450885,2026-08-31T19:33:17.853+00:00,2026-08-31T19:33:14.085+00:00,2026-08-31T19:33:18.541+00:00,2026-08-31T19:33:18.541+00:00,2026-08-31T19:33:18.876+00:00,2026-08-31T19:33:18.876+00:00,0.151544,0.33555041900035576,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,a27de7b252d90e8198ddded549613c0288dbfedbdd3f71a8b2f2702ff13007c6,1,4456.0,4791.0
1,hpa-mmpp-303-5330303c,000060,41.718726,2026-08-31T19:33:16.121+00:00,2026-08-31T19:33:12.353+00:00,2026-08-31T19:33:18.823+00:00,2026-08-31T19:33:18.823+00:00,2026-08-31T19:33:19.695+00:00,2026-08-31T19:33:19.695+00:00,0.337552,0.8715545930008375,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,042680edd59bf3a9b4fd6a7e1279ec2e1e488fab400e1505ae5b05d9955801d0,1,6470.0,7342.0
1,hpa-mmpp-303-5330303c,000047,39.61684,2026-08-31T19:33:14.018+00:00,2026-08-31T19:33:10.259+00:00,2026-08-31T19:33:19.096+00:00,2026-08-31T19:33:19.097+00:00,2026-08-31T19:33:20.482+00:00,2026-08-31T19:33:20.482+00:00,0.553972,1.385546951998549,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,e07fd1ed8dcc3e2f606cf08d1e913a7cae7137892f41fc53bb3e0a7400b962ec,1,8837.0,10223.0
1,hpa-mmpp-303-5330303c,000058,41.100824,2026-08-31T19:33:15.502+00:00,2026-08-31T19:33:11.734+00:00,2026-08-31T19:33:20.522+00:00,2026-08-31T19:33:20.522+00:00,2026-08-31T19:33:20.968+00:00,2026-08-31T19:33:20.968+00:00,0.180636,0.4462713539996912,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,6dd3fb457c30840ac800e7152a683a00a09e70fd01b4670070f6b426c8864769,1,8788.0,9234.0
1,hpa-mmpp-303-5330303c,000087,48.4889,2026-08-31T19:33:22.891+00:00,2026-08-31T19:33:19.122+00:00,2026-08-31T19:33:20.982+00:00,2026-08-31T19:33:20.982+00:00,2026-08-31T19:33:21.268+00:00,2026-08-31T19:33:21.268+00:00,0.115419,0.28574288000163506,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,0418c13a7817239eaced1130e28226d72a20139c3c6c268b8664bf88d571061e,1,1860.0,2146.0
1,hpa-mmpp-303-5330303c,000063,42.700551,2026-08-31T19:33:17.102+00:00,2026-08-31T19:33:13.344+00:00,2026-08-31T19:33:21.283+00:00,2026-08-31T19:33:21.283+00:00,2026-08-31T19:33:21.470+00:00,2026-08-31T19:33:21.470+00:00,0.077895,0.1874603220003337,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,f31c3eb071f5eadea44e8072271b9d5d51902ef7c3ceb7005853122401e53d2d,1,7939.0,8125.999999999999
1,hpa-mmpp-303-5330303c,000069,45.19359,2026-08-31T19:33:19.595+00:00,2026-08-31T19:33:15.826+00:00,2026-08-31T19:33:21.486+00:00,2026-08-31T19:33:21.486+00:00,2026-08-31T19:33:21.777+00:00,2026-08-31T19:33:21.777+00:00,0.123104,0.29084329800025444,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,f67e21355be7f4969b3563f9097197dec02132576917ac75f51b5b41fce41f4c,1,5660.0,5951.0
1,hpa-mmpp-303-5330303c,000051,39.928372,2026-08-31T19:33:14.330+00:00,2026-08-31T19:33:10.563+00:00,2026-08-31T19:33:21.800+00:00,2026-08-31T19:33:21.800+00:00,2026-08-31T19:33:21.818+00:00,2026-08-31T19:33:21.818+00:00,0.005,0.01804289599931508,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,717afd604f2430cda92c510315238202352d2cad70e2d2ad22bf719a7b75af14,1,11237.0,11255.0
1,hpa-mmpp-303-5330303c,000083,48.140516,2026-08-31T19:33:22.542+00:00,2026-08-31T19:33:18.779+00:00,2026-08-31T19:33:19.790+00:00,2026-08-31T19:33:19.790+00:00,2026-08-31T19:33:21.198+00:00,2026-08-31T19:33:21.198+00:00,0.302405,1.4082435840009566,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ebbf109eade5fe6726dff6336355af16e70cddffd9781b8fece0c254edfa12b6,1,1010.9999999999999,2419.0
1,hpa-mmpp-303-5330303c,000080,47.396964,2026-08-31T19:33:21.799+00:00,2026-08-31T19:33:18.036+00:00,2026-08-31T19:33:21.832+00:00,2026-08-31T19:33:21.832+00:00,2026-08-31T19:33:22.719+00:00,2026-08-31T19:33:22.719+00:00,0.357298,0.8875763169999118,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,fddea1524e30a4cb83fde74dfec3f8904faf099b0b90023afd0202453f64bf08,1,3796.0,4683.0
1,hpa-mmpp-303-5330303c,000056,40.813026,2026-08-31T19:33:15.215+00:00,2026-08-31T19:33:11.456+00:00,2026-08-31T19:33:22.733+00:00,2026-08-31T19:33:22.733+00:00,2026-08-31T19:33:23.530+00:00,2026-08-31T19:33:23.530+00:00,0.321596,0.796407318999627,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,b8b95fa73fa46d1e3bfe24ada55e46b2e325861e7747c0730009935642aaf9af,1,11277.0,12074.0
1,hpa-mmpp-303-5330303c,000057,41.06538,2026-08-31T19:33:15.467+00:00,2026-08-31T19:33:11.701+00:00,2026-08-31T19:33:21.307+00:00,2026-08-31T19:33:21.307+00:00,2026-08-31T19:33:23.686+00:00,2026-08-31T19:33:23.686+00:00,0.605986,2.379308203000619,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a755f8859ed92e1f982a2176aa484403845956acb0aa96f86e06a477931d2f34,1,9606.0,11985.0
1,hpa-mmpp-303-5330303c,000070,45.454762,2026-08-31T19:33:19.856+00:00,2026-08-31T19:33:16.088+00:00,2026-08-31T19:33:23.863+00:00,2026-08-31T19:33:23.863+00:00,2026-08-31T19:33:23.884+00:00,2026-08-31T19:33:23.884+00:00,0.02156,0.02162897800008068,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,dc71d1782fcb6f6fb4a759a92451636f9277aca5283762792a1b4bcfc4a59666,1,7775.0,7796.0
1,hpa-mmpp-303-5330303c,000059,41.34508,2026-08-31T19:33:15.747+00:00,2026-08-31T19:33:11.981+00:00,2026-08-31T19:33:23.569+00:00,2026-08-31T19:33:23.569+00:00,2026-08-31T19:33:23.831+00:00,2026-08-31T19:33:23.831+00:00,0.116622,0.26203856699976313,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,ea60607fd6e2c8ce3351f181081f32c510bcf57c1d1e22b58f58dde72a295b05,1,11588.0,11850.0
1,hpa-mmpp-303-5330303c,000071,45.672439,2026-08-31T19:33:20.074+00:00,2026-08-31T19:33:16.304+00:00,2026-08-31T19:33:23.901+00:00,2026-08-31T19:33:23.901+00:00,2026-08-31T19:33:24.077+00:00,2026-08-31T19:33:24.077+00:00,0.076859,0.17623740999988513,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,e8376dc3f181f36d3b0c52ed7d71f9f35596395c762da498e8d0145479ccf96b,1,7597.0,7773.0
1,hpa-mmpp-303-5330303c,000077,47.010129,2026-08-31T19:33:21.412+00:00,2026-08-31T19:33:17.643+00:00,2026-08-31T19:33:24.090+00:00,2026-08-31T19:33:24.090+00:00,2026-08-31T19:33:25.432+00:00,2026-08-31T19:33:25.432+00:00,0.53124,1.3425206219999382,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,2c127316b3748ee20e60f42d40622f561c6ea5009a7a0cc8451ea1fe05522958,1,6447.0,7789.0
1,hpa-mmpp-303-5330303c,000075,46.748171,2026-08-31T19:33:21.150+00:00,2026-08-31T19:33:17.389+00:00,2026-08-31T19:33:25.687+00:00,2026-08-31T19:33:25.687+00:00,2026-08-31T19:33:25.758+00:00,2026-08-31T19:33:25.758+00:00,0.022612,0.07106287600072392,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,fc2c6c92320fdca0fd4fdd82be4247430dea935a05b55d732ff940a231884998,1,8298.0,8369.0
1,hpa-mmpp-303-5330303c,000088,49.035557,2026-08-31T19:33:23.438+00:00,2026-08-31T19:33:19.669+00:00,2026-08-31T19:33:25.807+00:00,2026-08-31T19:33:25.807+00:00,2026-08-31T19:33:25.884+00:00,2026-08-31T19:33:25.884+00:00,0.038458,0.07710384699930728,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,4a1d66f708eac0366c34455569e3bdb840f1ff035daa1ab729d55717a058ac51,1,6138.0,6215.0
1,hpa-mmpp-303-5330303c,000074,46.731623,2026-08-31T19:33:21.133+00:00,2026-08-31T19:33:17.368+00:00,2026-08-31T19:33:23.700+00:00,2026-08-31T19:33:23.700+00:00,2026-08-31T19:33:25.491+00:00,2026-08-31T19:33:25.491+00:00,0.717871,1.7912854599999264,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,703aa9885a015164649aaed1162dd22eb315c2d0b39d73fbb708fe0bff37bccc,1,6332.0,8122.999999999999
1,hpa-mmpp-303-5330303c,000073,46.546332,2026-08-31T19:33:20.948+00:00,2026-08-31T19:33:17.181+00:00,2026-08-31T19:33:25.464+00:00,2026-08-31T19:33:25.464+00:00,2026-08-31T19:33:25.672+00:00,2026-08-31T19:33:25.672+00:00,0.089557,0.20744399899922428,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,7539922a45dad5e161d804e85ddc78a0df42cb3f82fedbaacb6159c122eb6c2c,1,8283.0,8491.0
1,hpa-mmpp-303-5330303c,000061,41.748126,2026-08-31T19:33:16.150+00:00,2026-08-31T19:33:12.389+00:00,2026-08-31T19:33:25.504+00:00,2026-08-31T19:33:25.505+00:00,2026-08-31T19:33:26.108+00:00,2026-08-31T19:33:26.108+00:00,0.256216,0.6037087229997269,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fd588c207991afb7c4443fe18063d4d83ec962fc07aff6da45a2d72148a73c1d,1,13115.0,13719.0
1,hpa-mmpp-303-5330303c,000099,51.78525,2026-08-31T19:33:26.185+00:00,2026-08-31T19:33:22.419+00:00,2026-08-31T19:33:26.122+00:00,2026-08-31T19:33:26.122+00:00,2026-08-31T19:33:26.599+00:00,2026-08-31T19:33:26.599+00:00,0.186552,0.47781149999900663,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3f00211f0e0f80dea5e287c1e1e44ea10b677a17279e728a544c4f29b1e8a26b,1,3703.0,4180.0
1,hpa-mmpp-303-5330303c,000084,48.327469,2026-08-31T19:33:22.729+00:00,2026-08-31T19:33:18.964+00:00,2026-08-31T19:33:26.928+00:00,2026-08-31T19:33:26.928+00:00,2026-08-31T19:33:27.405+00:00,2026-08-31T19:33:27.405+00:00,0.195261,0.4764133270000457,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b1c5af109bd296e17fe45571b8976e704a6782935bb3643f91ab435631436811,1,7964.0,8441.0
1,hpa-mmpp-303-5330303c,000078,47.161195,2026-08-31T19:33:21.563+00:00,2026-08-31T19:33:17.798+00:00,2026-08-31T19:33:25.771+00:00,2026-08-31T19:33:25.771+00:00,2026-08-31T19:33:25.788+00:00,2026-08-31T19:33:25.788+00:00,0.016357,0.016464961001474876,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,f0c008e0fabf9cfdd992d464a55976eab06da5aabdd1b069b4892af432fe3495,1,7973.0,7990.0
1,hpa-mmpp-303-5330303c,000100,52.52618,2026-08-31T19:33:26.926+00:00,2026-08-31T19:33:23.161+00:00,2026-08-31T19:33:26.642+00:00,2026-08-31T19:33:26.642+00:00,2026-08-31T19:33:26.897+00:00,2026-08-31T19:33:26.897+00:00,0.095981,0.2545945229994686,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c5b165886fa396d594dd116e4ac4f3b73d2ddb68aefe30cd0ffffcc739f9d575,1,3481.0,3736.0
1,hpa-mmpp-303-5330303c,000096,51.40892,2026-08-31T19:33:25.808+00:00,2026-08-31T19:33:22.048+00:00,2026-08-31T19:33:27.449+00:00,2026-08-31T19:33:27.449+00:00,2026-08-31T19:33:27.723+00:00,2026-08-31T19:33:27.723+00:00,0.125529,0.2737120780002442,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7401b8a3b09e09ffab817fd0a4d99faa441ad131079f5b1234d2408ea2f49ef8,1,5401.0,5675.0
1,hpa-mmpp-303-5330303c,000086,48.423356,2026-08-31T19:33:22.825+00:00,2026-08-31T19:33:19.060+00:00,2026-08-31T19:33:26.614+00:00,2026-08-31T19:33:26.614+00:00,2026-08-31T19:33:26.628+00:00,2026-08-31T19:33:26.628+00:00,0.014036,0.014399507999769412,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8c223f5fb3b4c89e7d54d9709fb6ac72473af8522569cdfbd402478d61e169b2,1,7554.0,7568.0
1,hpa-mmpp-303-5330303c,000093,50.462597,2026-08-31T19:33:24.862+00:00,2026-08-31T19:33:21.096+00:00,2026-08-31T19:33:27.839+00:00,2026-08-31T19:33:27.839+00:00,2026-08-31T19:33:27.890+00:00,2026-08-31T19:33:27.890+00:00,0.011814,0.05136230700009037,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,575b7b3556ab8ab5234863d3aec52ddad66039b7d549abef804e10524954653b,1,6743.0,6794.0
1,hpa-mmpp-303-5330303c,000110,55.918109,2026-08-31T19:33:30.318+00:00,2026-08-31T19:33:26.550+00:00,2026-08-31T19:33:26.910+00:00,2026-08-31T19:33:26.910+00:00,2026-08-31T19:33:26.915+00:00,2026-08-31T19:33:26.915+00:00,0.005,0.005029800999182044,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a1465063ad99d3d0da5c33fe5b09802002dee2c27c75f39e74a648eac3b21128,1,360.0,365.0
1,hpa-mmpp-303-5330303c,000081,47.732605,2026-08-31T19:33:22.135+00:00,2026-08-31T19:33:18.373+00:00,2026-08-31T19:33:27.424+00:00,2026-08-31T19:33:27.424+00:00,2026-08-31T19:33:27.429+00:00,2026-08-31T19:33:27.429+00:00,0.005,0.005037811000875081,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6cc0c129cc7eb614612509d49ac060e18146a1a6558d07b881f606424523615f,1,9051.0,9056.0
1,hpa-mmpp-303-5330303c,000091,50.079235,2026-08-31T19:33:24.481+00:00,2026-08-31T19:33:20.713+00:00,2026-08-31T19:33:28.782+00:00,2026-08-31T19:33:28.782+00:00,2026-08-31T19:33:29.180+00:00,2026-08-31T19:33:29.180+00:00,0.163034,0.3978773819999333,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,ccd2c4372588b24f0229460b16aa3923bce5a6613ed267a8e7333f88c0c90335,1,8069.000000000001,8467.0
1,hpa-mmpp-303-5330303c,000065,43.144257,2026-08-31T19:33:17.546+00:00,2026-08-31T19:33:13.778+00:00,2026-08-31T19:33:29.791+00:00,2026-08-31T19:33:29.791+00:00,2026-08-31T19:33:29.909+00:00,2026-08-31T19:33:29.909+00:00,0.023976,0.11837121800090245,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ea34c007366ebc385969c93885cb992e193fd94f4bc86dc1fa3ec5f62f41ea3e,1,16013.000000000002,16131.0
1,hpa-mmpp-303-5330303c,000102,53.229244,2026-08-31T19:33:27.630+00:00,2026-08-31T19:33:23.870+00:00,2026-08-31T19:33:29.325+00:00,2026-08-31T19:33:29.325+00:00,2026-08-31T19:33:29.725+00:00,2026-08-31T19:33:29.725+00:00,0.14556,0.39939363899975433,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4ac232fc58a9deddbc810ca2a44fef2d4ebfc51169e0dbd296a79b77b7c81e94,1,5455.0,5855.0
1,hpa-mmpp-303-5330303c,000085,48.343672,2026-08-31T19:33:22.745+00:00,2026-08-31T19:33:18.976+00:00,2026-08-31T19:33:27.792+00:00,2026-08-31T19:33:27.792+00:00,2026-08-31T19:33:27.818+00:00,2026-08-31T19:33:27.818+00:00,0.025683,0.025725200001033954,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,09ca777a1df87703c65c92b23040641ea3967b6853daf0c8e9dede4a6813e382,1,8816.0,8842.0
1,hpa-mmpp-303-5330303c,000117,57.614006,2026-08-31T19:33:32.013+00:00,2026-08-31T19:33:28.249+00:00,2026-08-31T19:33:28.619+00:00,2026-08-31T19:33:28.619+00:00,2026-08-31T19:33:28.763+00:00,2026-08-31T19:33:28.763+00:00,0.025328,0.14422501199987892,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,0f60cd4f9e59b8c6b38374b5097ff8897a42dfcaed64cc28b6285490a0512368,1,370.0,514.0
1,hpa-mmpp-303-5330303c,000089,49.129995,2026-08-31T19:33:23.532+00:00,2026-08-31T19:33:19.766+00:00,2026-08-31T19:33:28.593+00:00,2026-08-31T19:33:28.593+00:00,2026-08-31T19:33:29.310+00:00,2026-08-31T19:33:29.310+00:00,0.294252,0.7172106689995417,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1306a93d7c97ef04da45c2a34802f651faa5457130fdafe9eea47bc0144f2547,1,8827.0,9544.0
1,hpa-mmpp-303-5330303c,000125,59.389452,2026-08-31T19:33:33.789+00:00,2026-08-31T19:33:30.022+00:00,2026-08-31T19:33:30.316+00:00,2026-08-31T19:33:30.316+00:00,2026-08-31T19:33:30.434+00:00,2026-08-31T19:33:30.434+00:00,0.012522,0.117882598999131,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c4282e0fe7f69991fe732f218f06d7c4014b26b11b168e0079f19ca9989c4abe,1,294.0,412.0
1,hpa-mmpp-303-5330303c,000064,42.716181,2026-08-31T19:33:17.118+00:00,2026-08-31T19:33:13.350+00:00,2026-08-31T19:33:29.208+00:00,2026-08-31T19:33:29.208+00:00,2026-08-31T19:33:30.668+00:00,2026-08-31T19:33:30.668+00:00,0.587327,1.4601057869986107,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,4ee25d6176c5a0d792544691e52c549229c63cf1d07ba34d3b8ac3c1e0a30494,1,15858.0,17318.0
1,hpa-mmpp-303-5330303c,000106,55.383445,2026-08-31T19:33:29.783+00:00,2026-08-31T19:33:26.020+00:00,2026-08-31T19:33:30.751+00:00,2026-08-31T19:33:30.751+00:00,2026-08-31T19:33:30.947+00:00,2026-08-31T19:33:30.947+00:00,0.092384,0.195845147,sqs-worker-5986dcd897-swkfl,ip-192-168-20-201.ec2.internal,018a24c52ca938986b684d283e87c22d1d32f5e590c0f4dbf607b04216483ce8,1,4731.0,4927.0
1,hpa-mmpp-303-5330303c,000097,51.497556,2026-08-31T19:33:25.897+00:00,2026-08-31T19:33:22.132+00:00,2026-08-31T19:33:31.008+00:00,2026-08-31T19:33:31.008+00:00,2026-08-31T19:33:31.337+00:00,2026-08-31T19:33:31.337+00:00,0.078968,0.32936746300038067,sqs-worker-5986dcd897-swkfl,ip-192-168-20-201.ec2.internal,bf17b80ff96cd377cdf50a8e45caa6c58051f0404f0d9d079b8d1afbad99ab95,1,8876.0,9205.0
1,hpa-mmpp-303-5330303c,000095,51.302106,2026-08-31T19:33:25.702+00:00,2026-08-31T19:33:21.934+00:00,2026-08-31T19:33:29.931+00:00,2026-08-31T19:33:29.931+00:00,2026-08-31T19:33:30.187+00:00,2026-08-31T19:33:30.187+00:00,0.044977,0.25649404599971604,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0fba66daab111f93e9559c51ef560741c0ccd6233c392c753f03ca9136807d81,1,7997.0,8253.0
1,hpa-mmpp-303-5330303c,000108,55.514511,2026-08-31T19:33:29.914+00:00,2026-08-31T19:33:26.146+00:00,2026-08-31T19:33:31.231+00:00,2026-08-31T19:33:31.231+00:00,2026-08-31T19:33:31.427+00:00,2026-08-31T19:33:31.427+00:00,0.07566,0.19640395100032038,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,751f127ab51fe23b0d21652b9cba5a39cf49d51ed50a159ea96831fd300cf737,1,5085.0,5281.0
1,hpa-mmpp-303-5330303c,000124,59.014626,2026-08-31T19:33:33.414+00:00,2026-08-31T19:33:29.649+00:00,2026-08-31T19:33:30.221+00:00,2026-08-31T19:33:30.221+00:00,2026-08-31T19:33:30.288+00:00,2026-08-31T19:33:30.288+00:00,0.007232,0.06679260700002487,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9a223fad97f31a0e75906a0e34293e43dcf7436d9e6aac80eccaf8386e71f4ba,1,572.0,639.0
1,hpa-mmpp-303-5330303c,000098,51.567647,2026-08-31T19:33:25.967+00:00,2026-08-31T19:33:22.206+00:00,2026-08-31T19:33:32.026+00:00,2026-08-31T19:33:32.026+00:00,2026-08-31T19:33:32.135+00:00,2026-08-31T19:33:32.135+00:00,0.051727,0.10887316699881922,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,ceef654f2af9f95fd587150438238da74ba386c7d651005272db4bc0802f2ada,1,9820.0,9929.0
1,hpa-mmpp-303-5330303c,000109,55.71605,2026-08-31T19:33:30.116+00:00,2026-08-31T19:33:26.349+00:00,2026-08-31T19:33:31.449+00:00,2026-08-31T19:33:31.449+00:00,2026-08-31T19:33:31.979+00:00,2026-08-31T19:33:31.979+00:00,0.22879,0.5296678119993885,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,6c4f8497090ae07c1b00f84f0ca0b5d35712d6d99f1ee16396be73714db5fd15,1,5100.0,5630.0
1,hpa-mmpp-303-5330303c,000072,46.508705,2026-08-31T19:33:20.911+00:00,2026-08-31T19:33:17.149+00:00,2026-08-31T19:33:32.173+00:00,2026-08-31T19:33:32.173+00:00,2026-08-31T19:33:32.727+00:00,2026-08-31T19:33:32.727+00:00,0.229263,0.5542410470006871,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,dc1c2f0f4f8455c0aedb7ba77e1ad3e71933fb974aa902d487346026768f639b,1,15024.0,15578.0
1,hpa-mmpp-303-5330303c,000111,55.997707,2026-08-31T19:33:30.397+00:00,2026-08-31T19:33:26.631+00:00,2026-08-31T19:33:32.189+00:00,2026-08-31T19:33:32.189+00:00,2026-08-31T19:33:33.417+00:00,2026-08-31T19:33:33.417+00:00,0.367594,1.227838131999306,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fe6121349abdc891988dbff6cf7e35b424fbbc0e132ac6bfbd56e73ee9bfa4e1,1,5558.0,6786.0
1,hpa-mmpp-303-5330303c,000114,56.825697,2026-08-31T19:33:31.225+00:00,2026-08-31T19:33:27.554+00:00,2026-08-31T19:33:27.903+00:00,2026-08-31T19:33:27.903+00:00,2026-08-31T19:33:28.521+00:00,2026-08-31T19:33:28.521+00:00,0.269142,0.6182728310013772,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5e0b4c6a07201df61f541577a12a8772c64da5acabf630ab984f1bfa03cb7e88,1,349.0,967.0
1,hpa-mmpp-303-5330303c,000092,50.262289,2026-08-31T19:33:24.664+00:00,2026-08-31T19:33:20.907+00:00,2026-08-31T19:33:25.901+00:00,2026-08-31T19:33:25.901+00:00,2026-08-31T19:33:28.557+00:00,2026-08-31T19:33:28.557+00:00,0.522429,2.6561562630013213,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,67cadb0185091c8b9de34e1d766390dc6545dbbf35db1514d73021d75c564724,1,4994.0,7650.0
1,hpa-mmpp-303-5330303c,000094,51.00738,2026-08-31T19:33:25.407+00:00,2026-08-31T19:33:21.642+00:00,2026-08-31T19:33:30.690+00:00,2026-08-31T19:33:30.690+00:00,2026-08-31T19:33:30.886+00:00,2026-08-31T19:33:30.886+00:00,0.088576,0.19544589900033316,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,6465e22ade2ad5ac81e05b99b4f5370fd9add4efdfbd9b1cc4300d9523f575b5,1,9048.0,9244.0
1,hpa-mmpp-303-5330303c,000128,59.505161,2026-08-31T19:33:33.905+00:00,2026-08-31T19:33:30.138+00:00,2026-08-31T19:33:30.979+00:00,2026-08-31T19:33:30.979+00:00,2026-08-31T19:33:31.208+00:00,2026-08-31T19:33:31.208+00:00,0.098577,0.22867251800016675,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,5dabdc915a5815de2729cfbeb6c6909bd1099c827667ceb565feb7d78e927636,1,841.0,1070.0
1,hpa-mmpp-303-5330303c,000123,58.848015,2026-08-31T19:33:33.247+00:00,2026-08-31T19:33:29.483+00:00,2026-08-31T19:33:33.482+00:00,2026-08-31T19:33:33.482+00:00,2026-08-31T19:33:33.693+00:00,2026-08-31T19:33:33.693+00:00,0.087293,0.21123763300056453,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6fbeb2a1cd796fb0d7d4602cbe01073650e0879b7970a7431d74589d2404370a,1,3999.0,4210.0
1,hpa-mmpp-303-5330303c,000116,57.571802,2026-08-31T19:33:31.971+00:00,2026-08-31T19:33:28.207+00:00,2026-08-31T19:33:32.800+00:00,2026-08-31T19:33:32.800+00:00,2026-08-31T19:33:33.758+00:00,2026-08-31T19:33:33.758+00:00,0.40313,0.9582848480004031,sqs-worker-5986dcd897-mchbm,ip-192-168-20-201.ec2.internal,652be1ae6cb1f70473a69533a5fd391d2f697a8e65fd62885223103c24a9be72,1,4593.0,5551.0
1,hpa-mmpp-303-5330303c,000067,44.031421,2026-08-31T19:33:18.434+00:00,2026-08-31T19:33:14.664+00:00,2026-08-31T19:33:31.469+00:00,2026-08-31T19:33:31.469+00:00,2026-08-31T19:33:33.169+00:00,2026-08-31T19:33:33.169+00:00,0.319428,1.7000562960001844,sqs-worker-5986dcd897-vmtpr,ip-192-168-20-201.ec2.internal,3ed6acff981142bfb2e8de55d21244cd0debbb1907de460a7ccebff43b30b4fb,1,16805.0,18505.0
