job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000190,122.23853,2026-08-31T21:12:26.305+00:00,0.0005195470002945513,0.14320928500092123,8bc10253-c194-4e3f-9ad1-889b30b3a06d
000191,122.870254,2026-08-31T21:12:26.937+00:00,0.0008391209994442761,0.1417594810045557,210f36c3-52db-4022-8a91-b7ea2cade2ba
000192,123.179973,2026-08-31T21:12:27.247+00:00,0.0004794410051545128,0.14479778499662643,a26169a1-be9f-4c97-be08-415c4f08e302
000193,123.355195,2026-08-31T21:12:27.422+00:00,0.0003270840097684413,0.14078153699665563,6dd979f5-3fd2-4179-b4a3-f4f8c989547f
000194,123.389716,2026-08-31T21:12:27.456+00:00,0.00022397100838134065,0.14452925299701747,98711894-425c-4866-8217-b28a0d24cda5
000195,123.665794,2026-08-31T21:12:27.733+00:00,0.00042007199954241514,0.15253041899995878,1c8be552-b5c8-4d9d-8d9a-a2c157638cb4
000196,124.093143,2026-08-31T21:12:28.160+00:00,0.0006236030021682382,0.14576243299961789,35dfd3f4-a91e-4372-88b5-9fcb5bf89306
000197,124.114735,2026-08-31T21:12:28.181+00:00,0.00027248900005361065,0.1415795770008117,76386139-210f-4a98-9a5c-eef7f07f9b2a
000198,124.1643,2026-08-31T21:12:28.231+00:00,0.0002731400090851821,0.14655613499780884,615fdf05-0ac4-479c-8713-fa4800f226ea
000199,124.232174,2026-08-31T21:12:28.299+00:00,0.00024894700618460774,0.1441121949974331,8b26d211-d938-4750-823a-cb15d70a06c7
000200,124.546288,2026-08-31T21:12:28.613+00:00,0.0004880430060438812,0.1442271459964104,10eff0b8-58e9-4622-bb15-4ae1b5df98be
000201,124.620733,2026-08-31T21:12:28.687+00:00,0.00021421199926408008,0.14214870300202165,800caa84-b017-41ea-ba6d-9af6bcdf457a
000202,124.915692,2026-08-31T21:12:28.983+00:00,0.0005084310032543726,0.14443888700043317,76a3b150-6c5f-4c28-9b27-56d46b5c0ae8
000203,125.010205,2026-08-31T21:12:29.077+00:00,0.00028920000477228314,0.14729411799635272,a31596ca-9c4e-4d7b-a0b9-7fe70720c107
000204,125.334329,2026-08-31T21:12:29.401+00:00,0.0005807220077258535,0.1464570919997641,3192ef58-ad48-4388-8824-67a1de01b8db
000205,125.488051,2026-08-31T21:12:29.555+00:00,0.0003293780027888715,0.1433064579978236,3221bca3-b52b-4fc9-885f-3f38c61d41c5
000206,129.98781,2026-08-31T21:12:34.059+00:00,0.00465917000110494,0.14376448100665584,6e359120-1960-4a71-b6e2-2e4e938a4d45
000207,130.402811,2026-08-31T21:12:34.469+00:00,0.00022425900533562526,0.144640721999167,b153d30b-d009-47e1-8aed-5cece5b1a5be
000208,130.433014,2026-08-31T21:12:34.500+00:00,0.00021778199879918247,0.14306693799881032,a4d30074-fe3c-4240-a405-62e762ffd10a
000209,134.762087,2026-08-31T21:12:38.829+00:00,0.0009692489984445274,0.14376661500136834,67035fd4-5813-419f-961a-40540f0d2563
000210,137.347519,2026-08-31T21:12:41.417+00:00,0.002731690001382958,0.14268320499832043,8232f391-ddaf-41b9-9584-978f05fc8315
000211,139.049124,2026-08-31T21:12:43.117+00:00,0.0019338680067448877,0.14655732199753402,f53bb0c4-e5fe-4c14-b359-100fbd9c73f1
000212,141.834419,2026-08-31T21:12:45.901+00:00,0.0007035340022412129,0.14413459999923361,2b72584a-0b9b-48ac-acd4-5da01e82e632
000213,146.976619,2026-08-31T21:12:51.047+00:00,0.005319752999639604,0.14622801000223262,ad5529cb-2c9d-4879-8b76-20e020b2d691
000214,151.362051,2026-08-31T21:12:55.432+00:00,0.004559667009743862,0.1446042759998818,8dbc9742-9eae-49a4-a17e-dbaa6c7bc35a
000215,151.842255,2026-08-31T21:12:55.908+00:00,0.0006776130030630156,0.1426975249996758,7ef907e6-f26d-4826-8c13-b07b9c8bb1b4
000216,156.744313,2026-08-31T21:13:00.814+00:00,0.005055182999058161,0.14925564199802466,9d52417e-fb69-4c67-9b64-61c4f5b77390
000217,160.611433,2026-08-31T21:13:04.681+00:00,0.004122535006899852,0.14270246800151654,9d0abc2e-e5ba-4c4d-9324-c5cefe1a1c95
000218,161.859774,2026-08-31T21:13:05.926+00:00,0.001449648007110227,0.14355736099969363,60acc1e3-1ed0-434f-990e-6c64ab54c3d5
000219,163.930505,2026-08-31T21:13:07.998+00:00,0.0023095730066415854,0.14483948300039629,45534ffa-45cf-4673-9483-52ce1af0a473
000220,164.066257,2026-08-31T21:13:08.132+00:00,0.0003258380020270124,0.14215284900274128,451235db-d6f6-4aaf-a124-538eeb1df55e
000221,164.352368,2026-08-31T21:13:08.418+00:00,0.0004642590065486729,0.1412765809945995,a7e98c89-80e9-4f1c-9932-3616d33080c8
000222,164.609242,2026-08-31T21:13:08.675+00:00,0.00044487000559456646,0.14352892999886535,109a5170-bae3-45f2-b663-04e81ff0013e
000223,164.902301,2026-08-31T21:13:08.968+00:00,0.0005645679993904196,0.14500115400005598,7e336d01-7a21-424d-94dc-2c5f43ccd131
000224,164.957158,2026-08-31T21:13:09.022+00:00,0.00023032900207908824,0.14856983500067145,f4c66f21-ab52-4b8d-866a-3e6442457436
000225,165.047937,2026-08-31T21:13:09.113+00:00,0.00021484599710674956,0.14913743800570956,154c225c-832e-47ba-bb2c-5920f58f253a
000226,165.060147,2026-08-31T21:13:09.125+00:00,0.00021293100871844217,0.14234203799423994,131e56af-dc73-4e3d-a686-ac053bba8cb1
000227,165.077251,2026-08-31T21:13:09.142+00:00,0.00022785700275562704,0.14818054100032896,8fa105bc-0d5b-4e74-8a21-f8f5c2fe328b
000228,165.115878,2026-08-31T21:13:09.181+00:00,0.00024020100681809708,0.14989739900192944,b68a2059-9399-4fe3-a275-7ef168c2d8f8
000229,165.166006,2026-08-31T21:13:09.231+00:00,0.0002470250037731603,0.6916248699999414,21a35fba-2515-483f-81b1-481236ea89aa
000230,165.193122,2026-08-31T21:13:09.259+00:00,0.00047373800771310925,0.6749787500011735,d136c934-2f29-4a4a-85be-476fb3705b8e
000231,165.469224,2026-08-31T21:13:09.535+00:00,0.00045999900612514466,0.1455456579933525,86dec96b-61e2-4591-83d5-ff515078ad39
000232,165.752775,2026-08-31T21:13:09.818+00:00,0.0004723130041384138,0.14395127599709667,d21de6eb-ca00-4214-8d90-16bb15d1e3d0
000233,165.9639,2026-08-31T21:13:10.029+00:00,0.0004467780017876066,0.14824812000006204,a921156f-2469-45b0-a728-ce07519a29a1
000234,165.984563,2026-08-31T21:13:10.050+00:00,0.00024131100508384407,0.1558518899983028,eaca7437-1415-4e49-b7ab-5be7a177da0b
000235,166.036416,2026-08-31T21:13:10.102+00:00,0.0002602070017019287,0.1547495129998424,57bd3ada-0554-4c07-997e-099251ca8856
000236,166.067563,2026-08-31T21:13:10.133+00:00,0.00024714800383662805,0.15140918600081932,1f8ade95-b09d-419f-8f89-476b04e9ec83
000237,166.885765,2026-08-31T21:13:10.952+00:00,0.001014023000607267,0.144078580000496,5784d3df-bbcc-40bc-a8e0-2bc60afff53a
000238,166.944574,2026-08-31T21:13:11.010+00:00,0.00023114200303098187,0.14964066100219497,25300fe6-d468-4fda-b894-6a81d20fd9b0
000239,167.278315,2026-08-31T21:13:11.344+00:00,0.0005429049997474067,0.14477467400138266,70b00141-7c12-4ca1-b476-f88b24dbbbf2
000240,167.734674,2026-08-31T21:13:11.800+00:00,0.0006852130027255043,0.14641864000441274,68e8af88-468f-4f67-9894-c41158059227
000241,167.780541,2026-08-31T21:13:11.846+00:00,0.0002778920024866238,0.14460911799687892,bc1145c8-87f7-476a-a616-14d824674632
000242,167.934866,2026-08-31T21:13:12.000+00:00,0.00023795699962647632,0.15683910000370815,59494878-ce19-4080-af8e-0f88afc81486
000243,168.458286,2026-08-31T21:13:12.524+00:00,0.000743112999771256,0.14406024500203785,b9a48da8-0baa-4b90-b4a2-c64746497517
000244,168.827421,2026-08-31T21:13:12.893+00:00,0.0006931879979674704,0.14335893300449243,699840be-7030-4ae9-ba62-53bdded50ce1
000245,168.881692,2026-08-31T21:13:12.947+00:00,0.00031450499955099076,0.1464094320035656,5c0836a6-9334-4dab-986a-5608d637f1d7
000246,168.89589,2026-08-31T21:13:12.961+00:00,0.00025556699984008446,0.14867783000227064,34fb33ec-eacd-4920-8d72-5ce25c9732e2
000247,169.165748,2026-08-31T21:13:13.231+00:00,0.00045087900070939213,0.1452642790027312,4379a480-6530-472a-9d31-84f25f533ebb
000248,169.284243,2026-08-31T21:13:13.350+00:00,0.00030524699832312763,0.14429106100578792,ebb98aa5-0eff-42d2-ba41-3ed8296d8b98
000249,169.75119,2026-08-31T21:13:13.817+00:00,0.0006165369995869696,0.14664282699959585,be1cee76-2d1d-4828-ae93-ce87619138fb
000250,170.420842,2026-08-31T21:13:14.487+00:00,0.0008229320010286756,0.14777611900353804,cbb1a067-f7e4-47f3-a2bf-02ffc3f0ffb4
000251,170.497729,2026-08-31T21:13:14.563+00:00,0.00024300900258822367,0.14443854500132147,5e240caa-f05e-4363-9c06-bac7e65812f9
000252,170.685848,2026-08-31T21:13:14.751+00:00,0.0003593180008465424,0.15211119699961273,f4bab0bf-61f2-4fca-a37b-fd1d87aa1433
000253,170.9004,2026-08-31T21:13:14.966+00:00,0.0003969510071328841,0.14219706899893936,1f4a5bf3-9e96-4735-bbdb-2fa1cd7ec9f6
000254,171.240077,2026-08-31T21:13:15.306+00:00,0.0004933919990435243,0.14357397700223373,6ede9ca2-8eaf-4c2e-abbb-e47837949c91
000255,171.78809,2026-08-31T21:13:15.854+00:00,0.0007946370024001226,0.14701380499900552,9c8d09f6-3e4e-4ddb-b700-9933affe126e
000256,171.818795,2026-08-31T21:13:15.884+00:00,0.00022462100605480373,0.14744855799654033,e25441bc-7cd3-4918-8ac7-3fcbee325200
000257,172.23011,2026-08-31T21:13:16.296+00:00,0.0005567280095419846,0.14430228999844985,29dbfc8d-783d-4a84-a712-f4a045b05819
000258,172.40395,2026-08-31T21:13:16.469+00:00,0.0003201790023013018,0.1476018449975527,a9f57ca6-eb43-4b67-be5e-26103bde5bde
000259,172.478156,2026-08-31T21:13:16.543+00:00,0.0002963250080938451,0.14382622399716638,06c65965-ffd7-4798-8433-c910ab36b45d
000260,172.704569,2026-08-31T21:13:16.770+00:00,0.00041702100133989006,0.16815827000391437,66cbb2a4-4a39-436b-9019-b879ce921af9
000261,172.77825,2026-08-31T21:13:16.843+00:00,0.00025027200172189623,0.1549545039961231,d8597b3a-4114-47b6-a6dc-5fb8920974b6
000262,173.206754,2026-08-31T21:13:17.272+00:00,0.000645035004708916,0.1465953509978135,e4b0e394-c38f-4e7e-8668-23ccb66ea467
000263,173.842817,2026-08-31T21:13:17.909+00:00,0.0008479680036543868,0.14578714700473938,a92fa06f-814f-4b81-a423-891d07ea01ac
000264,174.260492,2026-08-31T21:13:18.326+00:00,0.0006340789987007156,0.14723953500651987,0e8702e4-7c8b-43a4-8e3b-39267eabae27
000265,174.281074,2026-08-31T21:13:18.346+00:00,0.00020735700672958046,0.1458838479957194,6609e636-1eea-4640-ab79-118b852bcfd8
000266,174.336375,2026-08-31T21:13:18.402+00:00,0.0002823590039042756,0.1478464219981106,2ed5bdd1-2e1d-40a0-ae51-0c92bbf17bf4
000267,174.783319,2026-08-31T21:13:18.849+00:00,0.0005979330016998574,0.14476015100080986,4fc2d44d-8c00-4032-ada1-1895647e576d
000268,174.99222,2026-08-31T21:13:19.058+00:00,0.0003650700018624775,0.1439657779992558,84886975-6d4a-499c-8cb3-03e02daa9438
000269,175.25693,2026-08-31T21:13:19.322+00:00,0.00048683099885238335,0.14741204600431956,5faad524-82e7-48f8-acb8-274ee5f44142
000270,175.335406,2026-08-31T21:13:19.401+00:00,0.00021061300503788516,0.1459434569987934,952bf266-f80e-4b2d-aeee-3c0d807b8b01
000271,175.363673,2026-08-31T21:13:19.429+00:00,0.00019561299995984882,0.1501206960019772,7a8e4a95-027c-4127-8205-8935c9eaaaab
000272,175.429374,2026-08-31T21:13:19.495+00:00,0.00022468000679509714,0.14495890299440362,51af8ad1-3b19-470f-8a45-590a5d9b9869
000273,175.541604,2026-08-31T21:13:19.607+00:00,0.00033768200228223577,0.1437168289994588,d81a6b3f-2907-4aa8-983a-9148e07d8590
000274,175.788152,2026-08-31T21:13:19.854+00:00,0.0004213799984427169,0.14351292200444732,3da5b6fa-a3f2-4e0a-ac28-1174d2816769
000275,175.801054,2026-08-31T21:13:19.866+00:00,0.0002172780004912056,0.14907213400147157,bb2f7f13-323c-4052-88f8-3f83793b7371
000276,175.855163,2026-08-31T21:13:19.920+00:00,0.00022536900360137224,0.14403411900275387,5e67fb40-c686-48e9-90d6-f25d9cf20d2c
000277,176.156302,2026-08-31T21:13:20.222+00:00,0.0004959619982400909,0.14332151700364193,2475d436-015c-4686-9d89-083aea08a7e6
000278,176.312671,2026-08-31T21:13:20.378+00:00,0.0003255830015405081,0.1507690750004258,e0a287df-e4d2-47cb-b7a1-57f88f5edbcf
000279,176.332182,2026-08-31T21:13:20.397+00:00,0.00020834500173805282,0.14531467500637518,60f76576-87cc-44a3-907c-4b743d5ae9a1
000280,176.544874,2026-08-31T21:13:20.610+00:00,0.0003759140017791651,0.14457315600157017,ca484e56-3bd6-4abb-835a-1d3881b6ec5f
000281,176.702441,2026-08-31T21:13:20.768+00:00,0.0003680520021589473,0.1458097739960067,a12378ed-b22e-4eb5-ad1c-336d28c6c9a0
000282,176.803269,2026-08-31T21:13:20.869+00:00,0.0003055720080737956,0.14401536699733697,34a9e4d7-f457-4f58-98e7-58c90cfcd1c8
000283,176.836348,2026-08-31T21:13:20.902+00:00,0.00024338500952580944,0.14532397899893112,07712520-f112-4784-8b48-3e75b5cd6d97
000284,177.022049,2026-08-31T21:13:21.086+00:00,0.00036032300704391673,0.14349333199788816,747b33fc-5218-4666-a19f-2a74f81bd087
000285,177.09098,2026-08-31T21:13:21.155+00:00,0.00025398399884579703,0.14700361500581494,5820294d-2ec3-4258-8a24-4d3eb451b63c
000286,177.267392,2026-08-31T21:13:21.331+00:00,0.0003417960033402778,0.14522549200046342,6107ad59-8eaf-49e1-af7e-3a55e4d0b787
000287,177.31635,2026-08-31T21:13:21.380+00:00,0.00022028900275472552,0.1438486719998764,06a064b0-e6aa-4c06-9dd5-ff57ba94ba18
000288,177.32707,2026-08-31T21:13:21.391+00:00,0.0001768870060914196,0.1422172620004858,2ac1852a-1096-4d61-81ec-67fda7314aab
000289,177.346496,2026-08-31T21:13:21.410+00:00,0.0002250460020150058,0.14350190000550356,e54916e4-83c2-4800-aba6-33ac2667b419
000290,177.39667,2026-08-31T21:13:21.461+00:00,0.00025480899785179645,0.14729495700157713,f4bb82cd-6b32-44ef-93fc-940ce4501f0c
000291,177.427018,2026-08-31T21:13:21.491+00:00,0.00021135299903107807,0.14396137600124348,d7660e9f-774d-4e51-a138-05de3ef827a7
000292,177.792091,2026-08-31T21:13:21.856+00:00,0.0005935820008744486,0.14527927299786825,c4767baf-c4da-447a-884f-90dc06ce82ac
000293,178.404036,2026-08-31T21:13:22.469+00:00,0.0008364120003534481,0.15379503100120928,a5356a1f-9d3f-47fb-b1b1-e37baf62ad17
000294,178.479018,2026-08-31T21:13:22.543+00:00,0.00020728000527014956,0.14751188200170873,5308baf3-07b9-4bf8-860d-c648e2b13de4
000295,178.483702,2026-08-31T21:13:22.548+00:00,0.00016718900587875396,0.15252138399955584,13576893-0e73-4f6a-bf2a-ae35610f9df3
000296,178.749922,2026-08-31T21:13:22.814+00:00,0.0004801879986189306,0.15159025799948722,0be7755b-3a8c-40be-8a89-d03a601fe59a
000297,178.987552,2026-08-31T21:13:23.052+00:00,0.0003801620041485876,0.1472275999985868,4e74712d-6d34-4f2a-8665-1bdeeca8408a
000298,179.582614,2026-08-31T21:13:23.648+00:00,0.0017260090025956742,0.147634264001681,8339043e-eb44-4d7a-8476-7f6d2715054a
